Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699387364,3,0,1,1,0,199.758941,2596,6710,9928,16720,65535,6078,28072,40443,47659,29345,65535,6084
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699387664,3,0,1,1,0,203.682067,2543,6563,9729,16361,65535,5944,28158,40620,47738,29456,65535,6104
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699387964,3,0,1,1,0,203.682067,2617,6763,10021,16820,65535,6122,28293,40787,47845,29568,65535,6128
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699388264,3,0,1,1,0,207.609222,2634,6806,10089,16910,65535,6154,28446,41077,48067,29743,65535,6164
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699388564,3,0,1,1,0,207.609222,2674,6909,10245,17188,65535,6245,28893,41737,48748,30241,65535,6252
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699388864,3,0,1,1,0,207.609222,2674,6900,10239,17144,65535,6233,28806,41802,48636,30222,65535,6238
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699389164,3,0,1,1,0,201.070770,2678,6907,10258,17128,65535,6229,28799,41884,48605,30218,65535,6238
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699389464,3,0,1,1,0,204.981262,2680,6900,10267,17133,65535,6224,28797,41932,48600,30222,65535,6232
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699389764,3,0,1,1,0,204.981262,2687,6907,10295,17145,65535,6224,28788,42053,48642,30256,65535,6231
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699390064,3,0,1,1,0,204.981262,2684,6887,10276,17109,65535,6194,28681,42052,48482,30177,65535,6202
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699390364,3,0,1,1,0,204.981262,2679,6865,10255,17075,65535,6172,28623,42027,48394,30108,65535,6175
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699390664,3,0,1,1,0,204.981262,2674,6844,10227,17024,65535,6138,28498,41965,48262,30019,65535,6146
