Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689159869,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689160169,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689160469,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689160769,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1689161069,3,1,1,1,0,nan,0,0,0,0,3,0,0,0,0,0,2,0
1689161369,3,1,1,1,0,4.080000,0,0,0,0,6,0,0,0,0,1,7,0
1689161669,3,1,1,1,0,nan,1,2,3,2,15,2,1,1,2,4,15,2
1689161969,3,1,1,1,0,0.000000,3,7,7,7,33,12,5,5,6,10,33,12
1689162269,3,1,1,1,0,0.246531,8,15,17,16,69,32,12,11,15,22,69,30
1689162570,3,1,1,1,0,0.501460,19,32,37,35,144,74,27,25,33,49,144,74
1689162871,3,1,1,1,0,1.030664,41,65,77,74,306,176,58,55,74,107,306,178
1689163172,3,1,1,1,0,2.124775,84,130,155,153,662,436,123,121,162,235,662,438
