Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701162143,3,0,1,0,0,95.961601,3511,5073,6486,7346,38750,26201,7501,8140,10869,15582,38760,26194
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701162443,3,0,1,0,0,127.927749,4555,6688,8667,9820,47907,29986,10041,10692,13958,19292,47934,30005
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701162743,3,0,1,0,0,154.224014,5444,8077,10556,11932,53364,30852,12192,12782,16288,21879,53404,30868
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701163043,3,0,1,0,0,219.956176,7331,10699,14085,16460,65535,50123,17471,18958,24525,33225,65535,50165
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701163343,3,0,1,0,0,240.394607,7992,11809,15604,18012,65535,49494,18941,20125,25436,33418,65535,49467
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701163643,3,0,1,0,0,302.132690,10217,14975,19813,23103,65535,65535,24638,26445,33218,43623,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701163943,3,0,1,0,0,255.337905,9377,13989,18267,20258,65535,46000,20677,20943,25053,30984,65535,45956
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701164243,3,0,1,0,0,308.257446,11028,16447,21638,24369,65535,57093,25272,26027,31248,38793,65535,57113
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701164543,3,0,1,0,0,309.830200,11436,17066,22306,24891,65535,53497,25651,26154,30933,37841,65535,53481
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701164843,3,0,1,0,0,378.162933,13308,19692,25867,29414,65535,65535,31048,32409,38803,48049,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701165143,3,0,1,0,0,398.248931,14211,20957,27496,31155,65535,65535,32939,34263,40692,50066,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701165443,3,0,1,0,0,396.850189,14315,21282,27849,31256,65535,65535,32776,33684,39737,48022,65535,65535
