Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699257764,3,0,1,0,0,8.160000,212,339,420,407,1359,524,332,293,385,538,1359,522
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699258064,3,0,1,0,0,5.440000,332,529,654,639,2023,726,529,466,592,794,2025,726
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699258364,3,0,1,0,0,13.056000,600,948,1165,1135,3452,1166,947,834,1030,1318,3456,1168
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699258664,3,0,1,0,0,18.360000,914,1435,1746,1719,5090,1802,1456,1293,1555,1954,5084,1800
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699258964,3,0,1,0,0,19.992000,1125,1745,2117,2107,6435,2414,1833,1651,1965,2420,6437,2414
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699259264,3,0,1,0,0,29.142858,1566,2413,2930,2963,9051,3604,2642,2416,2846,3479,9049,3606
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699259564,3,0,1,0,0,34.559997,1904,2919,3534,3614,10842,4466,3279,3025,3526,4247,10846,4468
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699259864,3,0,1,0,0,30.854999,1670,2528,3070,3166,10322,4460,2939,2732,3171,3768,10326,4460
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699260164,3,0,1,0,0,43.519996,2296,3445,4219,4416,15220,6958,4196,3969,4621,5469,15224,6960
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699260464,3,0,1,0,0,68.918914,3719,5584,6823,7174,23247,10020,6835,6537,7578,8889,23241,10026
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699260764,3,0,1,0,0,50.788963,2965,4442,5386,5674,18013,7993,5429,5165,5885,6850,18015,7994
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699261064,3,0,1,0,0,52.645156,2890,4276,5268,5631,20047,9492,5556,5374,6201,7216,20081,9494
