Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700841733,3,0,1,1,0,417.608947,12994,20792,27003,32385,65535,49763,39443,46343,54085,40505,65535,49850
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700842033,3,0,1,1,0,408.709564,12464,20078,26208,31617,65535,46788,38659,45680,53370,39880,65535,46834
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700842333,3,0,1,1,0,397.850738,11944,19399,25444,30858,65535,44052,38031,45133,52794,39380,65535,44052
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700842633,3,0,1,1,0,391.003540,11359,18588,24534,29933,65535,40975,37095,44055,51945,38372,65535,41000
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700842933,3,0,1,1,0,376.434844,10818,17958,24180,29271,65535,38216,36498,43701,51578,37804,65535,38223
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700843233,3,0,1,1,0,363.899322,10152,16896,22585,27987,65535,35567,35225,42342,50141,36705,65535,35592
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700843533,3,0,1,1,0,353.062316,9521,16003,21508,26934,65535,33225,34109,41393,49066,35969,65535,33228
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700843833,3,0,1,1,0,338.891845,8798,14999,20309,25735,65535,29822,32875,40195,47789,34849,65535,29869
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700844133,3,0,1,1,0,326.426483,8117,14019,19136,24575,65535,26997,31707,39151,46761,33884,65535,27025
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700844433,3,0,1,1,0,310.220672,7420,13007,17911,23370,65535,24447,30571,38134,45758,32940,65535,24471
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700844733,3,0,1,1,0,297.810211,6704,11931,16563,22018,65535,21908,29190,36891,44471,31829,65535,21923
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700845033,3,0,1,1,0,281.647491,6001,10866,15208,20642,65535,19551,27830,35646,43256,30683,65535,19571
