Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693721047,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693721348,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693721649,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693721950,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693722251,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693722552,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693722853,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693723154,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693723455,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693723756,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693724057,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693724358,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
