Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692151272,3,0,1,0,0,190.049041,8101,11704,13506,13927,60671,40206,12818,12070,12199,12095,60713,40220
1692151572,3,0,1,0,0,176.920364,7543,10974,12705,13087,55301,35376,12009,11241,11375,11227,55279,35345
1692151872,3,0,1,0,0,167.359237,7076,10376,12091,12449,50847,30806,11401,10623,10784,10637,50830,30791
1692152172,3,0,1,0,0,156.255325,6594,9750,11444,11782,46546,26682,10781,9990,10191,10043,46505,26677
1692152472,3,0,1,0,0,150.527984,6107,9120,10779,11098,42181,22480,10150,9359,9590,9449,42191,22481
1692152772,3,0,1,0,0,137.819213,5654,8507,10135,10445,38462,19193,9553,8777,9039,8917,38483,19190
1692153072,3,0,1,0,0,136.056671,5214,7929,9518,9838,35189,16777,9021,8270,8589,8520,35175,16769
1692153372,3,0,1,0,0,134.290283,4932,7576,9172,9548,33124,14962,8772,8073,8486,8527,33057,14946
1692153672,3,0,1,0,0,121.676124,4514,6970,8520,8892,30955,13180,8179,7529,7995,8069,30946,13190
1692153972,3,0,1,0,0,114.526313,4116,6399,7885,8254,28434,11630,7594,6988,7467,7594,28454,11628
1692154272,3,0,1,0,0,107.413841,3679,5766,7157,7522,25740,10218,6925,6365,6862,7027,25743,10216
1692154572,3,0,1,0,0,92.842658,3158,4965,6205,6547,22407,8758,6020,5538,6034,6232,22410,8758
