Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700654519,3,1,1,0,0,716.910339,23577,35092,47018,55815,65535,65535,62856,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700654819,3,1,1,0,0,689.796386,22984,34140,45723,54164,65535,65535,61008,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700655119,3,1,1,0,0,609.493408,20261,29991,39944,47021,65535,65535,52704,56535,64933,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700655419,3,1,1,0,0,658.588378,21886,32419,43318,51130,65535,65535,57485,61807,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700655719,3,1,1,0,0,701.731384,22709,33770,45132,53331,65535,65535,60021,64435,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700656019,3,1,1,0,0,531.100891,17772,26311,35041,41224,65535,65535,46114,49399,56698,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700656319,3,1,1,0,0,507.502288,16909,25124,33663,39835,65535,65535,44776,48120,55460,65472,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700656619,3,1,1,0,0,516.204711,17011,25258,33851,40044,65535,65535,45023,48320,55727,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700656919,3,1,1,0,0,549.274536,18180,26975,36053,42529,65535,65535,47812,51293,59111,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700657219,3,1,1,0,0,561.763488,18548,27507,36775,43401,65535,65535,48790,52346,60360,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700657519,3,1,1,0,0,527.308288,17609,26152,35016,41394,65535,65535,46533,49940,57614,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700657819,3,1,1,0,0,501.813354,16763,24917,33498,39705,65535,65535,44712,48096,55539,65380,65535,65535
