Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1690995740,3,1,1,0,0,257.151611,10131,11550,11742,14457,65535,65535,14138,17190,16662,19396,65535,65535
1690996040,3,1,1,0,0,362.421997,12790,15320,16311,20329,65535,65535,20655,24589,25216,29751,65535,65535
1690996340,3,1,1,0,0,267.373992,8646,10803,11969,14961,65535,65535,15611,18210,19350,23018,65535,65535
1690996640,3,1,1,0,0,393.003234,12101,14251,15627,19395,65535,65535,19978,24135,24744,30091,65535,65535
1690996940,3,1,1,0,0,330.480010,11950,13714,14300,17775,65535,65535,17800,21664,21980,25838,65535,65535
1690997240,3,1,1,0,0,396.923126,13532,16200,17303,21612,65535,65535,22036,26360,27486,32519,65535,65535
1690997540,3,1,1,0,0,407.804962,15452,17865,18838,23328,65535,65535,23309,28335,28843,33651,65535,65535
1690997840,3,1,1,0,0,369.404907,13429,15887,17149,21299,65535,65535,21307,25489,26440,30580,65535,65535
1690998140,3,1,1,0,0,337.224487,12211,14462,15620,19330,65535,65535,19367,23138,23927,27500,65535,65535
1690998440,3,1,1,0,0,394.347351,14453,17010,18314,22662,65535,65535,22765,27288,28086,32244,65535,65535
1690998740,3,1,1,0,0,262.506408,9919,11815,12867,15808,65535,65535,15934,18979,19699,22193,65535,65535
1690999040,3,1,1,0,0,198.454025,7521,9056,9968,12202,65535,65535,12252,14421,15080,16768,65535,65535
