Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701129743,3,0,1,1,0,188.015335,1938,4799,7268,12695,60026,3954,20669,30006,37240,22132,59996,3956
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130043,3,0,1,1,0,188.015335,1948,4823,7307,12742,60329,3970,20743,30156,37395,22232,60300,3976
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130343,3,0,1,1,0,188.015335,1950,4825,7318,12744,60305,3974,20775,30162,37437,22249,60304,3978
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130643,3,0,1,1,0,191.925399,1956,4839,7347,12769,60449,3986,20837,30276,37539,22321,60494,3988
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701130943,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,4,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131243,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,5,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131543,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,1,4,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701131843,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,4,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132143,3,0,1,0,0,nan,0,0,0,0,3,0,0,0,0,1,3,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132443,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,1,4,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701132743,3,0,1,0,0,4.080000,0,0,0,0,5,0,0,0,0,1,5,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701133043,3,0,1,0,0,4.080000,0,0,0,0,4,0,0,0,0,0,4,0
