Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699210964,3,0,1,1,0,190.626678,3149,7771,11697,19172,65535,6481,31767,48388,51766,34534,65535,6486
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699211264,3,0,1,1,0,186.703094,3118,7709,11603,18957,65535,6454,31558,47904,51369,34217,65535,6462
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699211564,3,0,1,1,0,178.869567,3112,7697,11577,18909,65535,6422,31469,47826,51255,34209,65535,6428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699211864,3,0,1,1,0,186.703094,2937,7079,10878,17603,65535,6334,29682,44600,48485,31791,65535,6338
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699212164,3,0,1,1,0,158.001296,2924,7050,10846,17553,65535,6338,29605,44452,48431,31681,65535,6340
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699212464,3,0,1,1,0,178.869567,2907,7043,10820,17572,65535,6338,29598,44434,48334,31726,65535,6338
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699212764,3,0,1,1,0,178.869567,2903,7046,10823,17582,65535,6359,29622,44306,48337,31693,65535,6363
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699213064,3,0,1,1,0,182.783996,2898,7040,10831,17575,65535,6369,29611,44272,48360,31668,65535,6378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699213364,3,0,1,1,0,182.783996,2901,7057,10859,17602,65535,6398,29657,44308,48470,31677,65535,6404
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699213664,3,0,1,1,0,182.783996,2907,7055,10897,17591,65535,6406,29680,44433,48512,31728,65535,6418
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699213964,3,0,1,1,0,186.703094,2901,7040,10880,17552,65535,6418,29668,44315,48417,31683,65535,6425
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699214264,3,0,1,1,0,186.703094,2903,7052,10905,17544,65535,6425,29695,44383,48499,31763,65535,6432
