Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700931733,3,0,1,1,0,278.492889,5390,10117,14364,20204,65535,17899,28413,37210,45570,31521,65535,17926
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700932033,3,0,1,1,0,262.397216,4722,9089,13033,18786,65535,15234,27043,36022,44230,30216,65535,15248
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700932333,3,0,1,1,0,244.037384,4105,8149,11776,17455,65535,12884,25777,34941,43039,28976,65535,12889
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700932633,3,0,1,1,0,227.980407,3540,7288,10625,16208,65535,10664,24544,33815,41801,27584,65535,10672
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700932933,3,0,1,1,0,213.460235,3074,6563,9636,15145,65535,9404,23435,32731,40566,26320,65535,9408
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700933233,3,0,1,1,0,209.087997,2680,5944,8781,14226,65535,8090,22419,31664,39335,25079,65535,8092
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700933533,3,0,1,1,0,196.043991,2388,5493,8166,13584,65535,6838,21746,31007,38495,24041,65535,6842
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700933833,3,0,1,1,0,197.164657,2196,5206,7786,13199,64081,5754,21381,30780,38034,23351,64085,5760
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700934133,3,0,1,1,0,191.925399,2064,4995,7504,12919,62529,4942,20980,30457,37546,22769,62550,4944
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700934433,3,0,1,1,0,188.015335,1987,4876,7344,12735,61551,4400,20690,30255,37273,22411,61545,4404
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700934733,3,0,1,1,0,184.110000,1944,4797,7243,12591,60548,4100,20532,30032,37057,22113,60577,4102
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935033,3,0,1,1,0,190.626678,1923,4769,7196,12524,60107,3972,20430,29898,36968,22003,60118,3972
