Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700661720,3,1,1,0,0,353.779998,13064,19236,24744,27894,65535,52982,30021,31016,35003,40511,65535,53005
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700662020,3,1,1,0,0,519.524353,17433,25978,34297,39946,65535,65535,44251,46990,54123,63825,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700662320,3,1,1,0,0,541.463623,18319,27251,36135,42209,65535,65535,46931,50004,57745,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700662620,3,1,1,0,0,550.441467,18307,27175,35835,41626,65535,65535,46044,48790,56179,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700662920,3,1,1,0,0,670.809997,22009,32805,43514,51045,65535,65535,57020,60891,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700663220,3,1,1,0,0,969.435363,30844,46048,61512,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700663520,3,1,1,0,0,532.267333,19484,28775,37512,42913,65535,65535,46785,49237,56209,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700663820,3,1,1,0,0,622.931335,23181,34107,44000,49845,65535,65535,53809,56505,64133,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700664120,3,1,1,0,0,524.433837,20263,29884,38391,42909,65535,65535,45810,47393,53846,62473,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700664420,3,1,1,0,0,506.414550,19165,28312,36642,41329,65535,65535,44465,46254,52892,61628,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700664720,3,1,1,0,0,442.899658,17038,25135,32347,36266,65535,65535,38822,40218,45772,53379,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700665020,3,1,1,0,0,490.287017,18216,27000,35108,39816,65535,65535,42981,44842,51421,60277,65535,65535
