Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701421410,3,1,1,0,0,29.142858,1090,1684,2117,2122,8189,3406,1885,1750,2228,2941,8192,3408
1701421710,3,1,1,0,0,32.639999,1414,2168,2734,2790,11114,4858,2552,2415,3060,4009,11137,4866
1701422010,3,1,1,0,0,54.399993,2150,3282,4163,4343,16884,7742,4061,3951,4979,6527,16912,7754
1701422310,3,1,1,0,0,63.515674,2370,3623,4606,4916,19569,9344,4697,4627,5827,7591,19578,9350
1701422610,3,1,1,0,0,70.817146,2665,4048,5187,5597,22826,10910,5459,5392,6816,8673,22852,10920
1701422910,3,1,1,0,0,81.685005,3042,4618,5926,6443,26131,12250,6337,6294,7911,9936,26160,12262
1701423210,3,1,1,0,0,88.990180,3402,5151,6628,7254,29465,13993,7222,7223,9006,11239,29479,14002
1701423510,3,1,1,0,0,98.191993,3850,5892,7551,8345,34190,16522,8506,8602,10564,13084,34149,16534
1701423810,3,1,1,0,0,105.515083,4091,6153,8005,8829,37402,18502,9047,9161,11270,14041,37418,18511
1701424110,3,1,1,0,0,136.201477,5003,7585,9872,11026,44927,22267,11323,11595,14224,17638,44902,22265
1701424410,3,1,1,0,0,156.512161,5711,8583,11248,12576,53798,27920,13140,13487,16469,20405,53833,27955
1701424710,3,1,1,0,0,209.131881,7212,10905,14324,16138,65535,35674,16966,17546,21317,26452,65535,35694
