Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699398164,3,0,1,1,0,207.609222,2509,6326,9524,16164,65535,5532,26717,39762,45727,28106,65535,5538
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699398464,3,0,1,1,0,203.682067,2488,6270,9430,16079,65535,5480,26508,39473,45516,27888,65535,5486
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699398764,3,0,1,1,0,207.609222,2474,6235,9373,16012,65535,5438,26338,39260,45387,27714,65535,5450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699399064,3,0,1,1,0,203.682067,2465,6203,9318,15935,65535,5404,26176,39089,45265,27524,65535,5404
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699399364,3,0,1,1,0,207.609222,2439,6136,9198,15786,65535,5336,25902,38674,44912,27231,65535,5338
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699399664,3,0,1,1,0,203.682067,2424,6093,9134,15694,65535,5298,25732,38493,44741,27061,65535,5302
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699399964,3,0,1,1,0,203.682067,2407,6038,9047,15572,65535,5248,25492,38172,44465,26827,65535,5252
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699400264,3,0,1,1,0,203.682067,2403,6012,9022,15535,65535,5218,25387,38053,44410,26746,65535,5224
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699400564,3,0,1,1,0,203.682067,2390,5958,8957,15445,65535,5168,25228,37791,44215,26540,65535,5176
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699400864,3,0,1,1,0,203.682067,2373,5911,8891,15347,65535,5116,25023,37377,44020,26329,65535,5114
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699401164,3,0,1,1,0,203.682067,2351,5845,8800,15255,65535,5036,24773,36926,43824,26077,65535,5042
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699401464,3,0,1,1,0,203.682067,2323,5763,8669,15079,65535,4940,24452,36370,43375,25755,65535,4946
