Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701122543,3,0,1,1,0,188.015335,1943,4804,7291,12707,60072,3964,20722,30098,37329,22184,60041,3968
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701122843,3,0,1,1,0,188.015335,1945,4808,7298,12719,60096,3968,20744,30130,37356,22221,60124,3970
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123143,3,0,1,1,0,188.015335,1947,4811,7306,12722,60190,3968,20754,30157,37384,22222,60190,3970
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123443,3,0,1,1,0,188.015335,1951,4822,7322,12732,60284,3974,20781,30196,37450,22254,60318,3980
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701123743,3,0,1,1,0,188.015335,1950,4817,7312,12734,60257,3974,20763,30168,37422,22235,60264,3978
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124043,3,0,1,1,0,188.015335,1952,4825,7327,12739,60337,3978,20794,30209,37474,22270,60316,3984
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124343,3,0,1,1,0,188.015335,1950,4820,7315,12732,60313,3978,20763,30172,37430,22259,60308,3978
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124643,3,0,1,1,0,188.015335,1950,4821,7320,12734,60295,3974,20770,30184,37446,22262,60309,3980
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701124943,3,0,1,1,0,188.015335,1955,4833,7339,12755,60383,3982,20808,30233,37511,22289,60418,3986
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125243,3,0,1,1,0,188.015335,1954,4831,7340,12759,60397,3982,20815,30249,37517,22286,60397,3984
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125543,3,0,1,1,0,188.015335,1954,4831,7335,12751,60375,3982,20806,30236,37511,22296,60376,3984
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701125843,3,0,1,1,0,191.925399,1956,4837,7347,12758,60448,3986,20825,30258,37534,22320,60447,3988
