Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692190872,3,0,1,1,0,348.697692,3629,7481,11183,17138,65535,10138,26960,39407,49038,32314,65535,10150
1692191172,3,0,1,1,0,351.217468,3880,7878,11698,17695,65535,10890,27485,39909,49633,32984,65535,10908
1692191472,3,0,1,0,0,39.984001,1064,1651,2121,2329,9199,4136,2182,2139,2594,3022,9206,4134
1692191772,3,0,1,0,0,45.350765,1449,2257,2894,3171,12212,5438,2973,2883,3424,3890,12218,5438
1692192072,3,0,1,0,0,59.839996,1880,2932,3742,4090,15538,7008,3832,3689,4290,4767,15538,7012
1692192372,3,0,1,0,0,76.500000,2558,3899,4866,5291,22711,13298,4943,4802,5439,5953,22712,13310
1692192672,3,0,1,0,0,99.960006,3487,5157,6260,6798,33105,23304,6339,6261,6933,7505,33117,23323
1692192972,3,0,1,0,0,120.639152,4372,6344,7576,8205,42612,32618,7635,7603,8273,8858,42605,32623
1692193272,3,0,1,0,0,141.624404,5308,7577,8911,9632,52796,42789,8953,8993,9629,10265,52812,42825
1692193572,3,0,1,0,0,156.671997,6101,8642,10086,10877,60877,50268,10130,10196,10807,11490,60843,50279
1692193872,3,0,1,0,0,173.823898,6881,9671,11190,12056,65535,58234,11244,11340,11906,12609,65535,58228
1692194172,3,0,1,0,0,198.246734,7809,10853,12449,13408,65535,65535,12525,12701,13237,14020,65535,65535
