Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699354964,3,0,1,0,0,480.467163,21771,28905,34255,38114,65535,65535,41741,44123,47025,55212,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699355264,3,0,1,0,0,457.545806,20887,27568,32504,36055,65535,65535,37536,39325,41155,47589,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699355564,3,0,1,0,0,649.951354,33022,34739,45771,51782,65535,65535,58108,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699355864,3,0,1,0,0,651.864868,26680,31063,38598,43589,65535,65535,48394,60156,56076,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699356164,3,0,1,0,0,714.603942,24230,32064,38532,44147,65535,65535,50098,54364,58918,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699356464,3,0,1,0,0,507.737426,21459,28140,32842,36340,65535,65535,39876,41811,43957,50729,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699356764,3,0,1,0,0,582.025085,22707,29613,34872,39156,65535,65535,41307,43697,46061,53331,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699357064,3,0,1,0,0,620.043884,24123,31483,37392,42031,65535,65535,49816,53441,57037,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699357364,3,0,1,0,0,1840.826171,42258,44800,61201,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699357664,3,0,1,0,0,629.017700,25426,31960,38577,42994,65535,65535,42495,45362,46554,54526,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699357964,3,0,1,0,0,627.307678,26537,33243,40360,44685,65535,65535,45334,48923,49800,58629,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699358264,3,0,1,0,0,847.721191,45855,44060,62786,65535,65535,65535,65535,65535,65535,65535,65535,65535
