Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700643717,3,1,1,0,0,99.767555,4047,6274,8216,8640,31694,11382,8224,7715,8819,10619,31680,11384
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644018,3,1,1,0,0,126.939712,4847,7415,9715,10429,41539,18039,10217,9888,11513,14176,41572,18057
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644318,3,1,1,0,0,146.879989,6343,9681,12444,13112,47390,18165,12634,12049,13634,16342,47454,18195
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644618,3,1,1,0,0,166.831649,7038,10717,13802,14524,51910,19248,14104,13424,15068,17878,52001,19276
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700644918,3,1,1,0,0,156.227844,6258,9692,12552,13324,49562,16610,12898,12189,13583,15593,49614,16612
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645218,3,1,1,0,0,220.260437,8156,12213,16054,18191,65535,42479,18974,19628,23399,29113,65535,42486
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645518,3,1,1,0,0,184.645294,6407,9487,12614,14672,65535,37765,15721,16634,19937,25203,65535,37743
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700645818,3,1,1,0,0,176.920364,6121,9104,12135,14157,64920,35126,15250,16156,19314,24261,64806,35074
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646118,3,1,1,0,0,220.260437,7688,11472,15174,17455,65535,39224,18666,19550,23139,28702,65535,39229
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646418,3,1,1,0,0,212.932723,7689,11491,15229,17624,65535,40750,18818,19814,23438,28758,65535,40671
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700646718,3,1,1,0,0,185.290802,6511,9726,12759,14541,65355,32703,15438,15982,18616,22533,65438,32739
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700647018,3,1,1,0,0,307.323852,10743,15993,21164,24286,65535,53866,26137,27400,32125,39098,65535,53871
