Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947354481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947354781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947355081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947355381,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947355681,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947355981,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947356281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947356581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947356881,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947357181,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947357481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947357781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
