Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699138964,3,0,1,1,0,204.981262,1827,4664,7136,11643,52953,3492,19528,28510,33667,21895,52956,3494
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139264,3,0,1,1,0,208.895996,1850,4714,7230,11845,52949,3502,19819,28858,34358,22161,52986,3506
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139564,3,0,1,1,0,208.895996,1848,4759,7256,11971,53360,3510,19999,29014,34657,22247,53359,3512
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699139864,3,0,1,1,0,208.895996,1833,4696,7181,11872,52923,3504,19770,28743,34484,21990,52937,3506
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140164,3,0,1,1,0,212.814804,1833,4636,7083,11791,52814,3491,19459,28695,34209,21741,52849,3492
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140464,3,0,1,1,0,212.814804,1841,4637,7061,11819,53593,3480,19494,28892,34388,21718,53580,3484
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699140764,3,0,1,1,0,216.737564,1847,4651,7031,11920,53895,3474,19385,29051,34993,21704,53932,3476
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141064,3,0,1,1,0,216.737564,1836,4637,7007,11893,53670,3466,19266,28946,34781,21680,53638,3466
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141364,3,0,1,1,0,216.737564,1914,4804,7341,12420,54817,3642,19980,29792,36205,22194,54818,3646
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141664,3,0,1,1,0,216.737564,1890,4754,7248,12317,54565,3612,19808,29462,36008,21993,54601,3612
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699141964,3,0,1,1,0,216.737564,1886,4729,7270,12197,54340,3596,19818,29334,35959,21999,54344,3600
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699142264,3,0,1,1,0,216.737564,1888,4711,7271,12152,54296,3592,19761,29264,35880,21915,54332,3596
