Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699113764,3,0,1,1,0,686.859130,23734,37100,48512,60705,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699114064,3,0,1,1,0,435.216766,13849,21701,27664,33941,65535,65535,42927,51290,59565,45456,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699114364,3,0,1,1,0,424.337677,13186,20842,26626,32848,65535,65535,41676,49882,58442,43749,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699114664,3,0,1,1,0,420.743286,12748,20252,26016,32192,65535,65535,40989,49146,57932,43242,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699114964,3,0,1,1,0,415.255310,12605,20032,25758,31987,65535,65535,40716,49019,57802,43646,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699115264,3,0,1,1,0,455.481994,13518,21212,27501,34242,65535,65535,43397,52070,61519,49149,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699115564,3,0,1,1,0,530.842102,15904,24850,32780,41327,65535,65535,51615,61858,65535,64300,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699115864,3,0,1,1,0,384.811676,10471,17179,22413,28398,65535,51437,36585,45215,53400,39321,65535,51323
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699116164,3,0,1,1,0,357.216003,9318,15664,20672,26448,65535,35576,34495,42732,50966,36063,65535,35575
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699116464,3,0,1,1,0,359.855987,9356,15627,20669,26615,65535,46022,34561,43236,51337,36923,65535,46051
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699116764,3,0,1,1,0,345.599975,8765,14844,19819,25700,65535,40612,33666,42125,50500,35901,65535,40624
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699117064,3,0,1,1,0,333.074066,8157,13957,18782,24666,65535,36883,32400,41064,49299,34728,65535,36903
