Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700020806,3,1,0,1,0,91.391998,1023,764,1201,2108,37837,2744,15646,33104,24433,8352,37821,2746
1700021106,3,1,0,1,0,91.391998,1022,763,1200,2106,37775,2738,15625,33068,24385,8354,37763,2742
1700021406,3,1,0,1,0,91.391998,1020,762,1197,2102,37718,2734,15598,33016,24367,8353,37718,2736
1700021706,3,1,0,1,0,91.391998,1023,764,1201,2107,37807,2742,15635,33128,24422,8379,37816,2742
1700022006,3,1,0,1,0,91.391998,1017,760,1195,2095,37603,2728,15574,32957,24303,8323,37595,2732
1700022306,3,1,0,1,0,91.391998,1015,759,1191,2089,37510,2720,15531,32886,24251,8308,37502,2722
1700022606,3,1,0,1,0,91.391998,1013,756,1188,2083,37376,2712,15486,32780,24188,8291,37368,2714
1700022906,3,1,0,1,0,91.391998,1016,758,1192,2088,37492,2724,15519,32877,24246,8320,37517,2726
1700023206,3,1,0,1,0,91.391998,1016,758,1190,2086,37478,2718,15518,32845,24211,8316,37494,2722
1700023506,3,1,0,1,0,91.391998,1017,759,1191,2087,37508,2722,15530,32876,24256,8325,37503,2724
1700023806,3,1,0,1,0,91.391998,1017,757,1194,2083,37509,2724,15556,32795,24323,8326,37483,2726
1700024106,3,1,0,1,0,91.391998,1015,756,1192,2077,37391,2720,15545,32741,24279,8305,37400,2722
