Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946796480,3,1,0,0,0,14.688001,1590,2431,3152,3456,13910,6714,3356,3132,3742,4339,13908,6708
946796780,3,1,0,0,0,9.325715,1141,1740,2261,2481,10275,4924,2411,2276,2797,3371,10270,4922
946797080,3,1,0,0,0,7.344000,756,1150,1489,1628,6949,3435,1567,1492,1872,2339,6945,3432
946797380,3,1,0,0,0,2.040000,431,661,852,906,3820,1922,840,783,987,1253,3817,1922
946797680,3,1,0,0,0,8.160000,214,333,422,430,1788,898,377,339,429,558,1786,898
946797980,3,1,0,0,0,4.080000,93,147,183,179,711,322,147,126,161,215,710,322
946798280,3,1,0,0,0,nan,37,58,72,69,260,96,53,44,57,77,260,96
946798580,3,1,0,0,0,nan,13,21,27,25,104,38,19,15,20,29,103,38
946798880,3,1,0,0,0,nan,3,6,8,7,36,10,5,4,6,9,37,10
946799180,3,1,0,0,0,nan,0,1,2,1,12,0,0,0,0,2,12,0
946799480,3,1,0,0,0,nan,0,0,0,0,3,0,0,0,0,0,3,0
946799780,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
