Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692025356,3,1,1,0,0,20.982854,953,1117,1161,1306,13205,18476,1162,1336,1255,1219,13222,18504
1692025656,3,1,1,0,0,24.989999,1078,1253,1296,1454,15077,21421,1283,1493,1400,1353,15081,21423
1692025956,3,1,1,0,0,29.013332,1210,1400,1440,1619,17108,24578,1420,1673,1559,1509,17109,24575
1692026256,3,1,1,0,0,28.759025,1360,1561,1596,1795,19577,28390,1555,1860,1724,1672,19533,28350
1692026556,3,1,1,0,0,34.723403,1551,1767,1798,2029,22649,33072,1759,2125,1965,1908,22666,33097
1692026856,3,1,1,0,0,39.968887,1779,2019,2047,2317,26292,38382,2010,2438,2250,2203,26266,38358
1692027156,3,1,1,0,0,44.485160,2016,2284,2313,2639,30031,43748,2312,2816,2620,2612,30009,43729
1692027456,3,1,1,0,0,47.039997,2225,2506,2526,2886,33252,48725,2526,3091,2839,2825,33267,48725
1692027756,3,1,1,0,0,54.972633,2456,2762,2776,3190,36914,54081,2801,3428,3150,3147,36888,54048
1692028056,3,1,1,0,0,57.518051,2654,2977,2993,3447,39998,58580,3051,3740,3434,3454,40027,58583
1692028356,3,1,1,0,0,62.758651,2873,3217,3227,3718,43477,63897,3277,4032,3691,3709,43517,63911
1692028656,3,1,1,0,0,69.984489,3118,3489,3492,4043,47499,65535,3569,4400,4026,4071,47520,65535
