Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947012481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947012781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947013081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947013381,3,1,1,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
947013681,3,1,1,0,0,4.080000,0,0,0,0,5,0,0,0,0,1,5,0
947013981,3,1,1,0,0,4.080000,1,3,4,3,16,2,2,1,3,5,16,0
947014281,3,1,1,0,0,4.080000,8,14,18,18,64,18,12,11,15,23,64,18
947014581,3,1,1,0,0,nan,25,42,53,52,190,70,41,37,51,75,192,70
947014881,3,1,1,0,0,4.080000,56,91,114,116,422,172,96,88,121,174,424,172
947015181,3,1,1,0,0,4.080000,108,174,219,222,817,340,189,174,232,321,818,340
947015481,3,1,1,0,0,8.160000,218,351,446,455,1569,600,391,358,463,615,1571,598
947015781,3,1,1,0,0,5.440000,356,575,724,736,2425,832,629,567,709,900,2424,832
