Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935333,3,0,1,1,0,190.626678,1912,4745,7167,12475,59807,3924,20388,29816,36815,21929,59810,3924
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935633,3,0,1,1,0,190.626678,1912,4738,7165,12464,59628,3908,20383,29770,36790,21928,59613,3910
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700935933,3,0,1,1,0,190.626678,1902,4715,7124,12425,59248,3886,20318,29604,36649,21782,59249,3890
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700936233,3,0,1,1,0,190.626678,1890,4691,7081,12368,58936,3864,20245,29390,36520,21661,58947,3868
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700936533,3,0,1,1,0,186.703094,1878,4667,7033,12324,58615,3840,20138,29187,36345,21512,58620,3844
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700936833,3,0,1,1,0,186.703094,1867,4636,6986,12255,58237,3814,20023,28964,36130,21387,58235,3818
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700937133,3,0,1,1,0,186.703094,1859,4620,6959,12208,57987,3804,19944,28848,36020,21313,57988,3808
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700937433,3,0,1,1,0,182.783996,1841,4576,6896,12122,57441,3768,19784,28594,35731,21150,57455,3772
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700937733,3,0,1,1,0,182.783996,1835,4567,6882,12096,57304,3760,19738,28506,35662,21115,57305,3764
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700938033,3,0,1,1,0,182.783996,1835,4561,6877,12084,57244,3756,19720,28504,35635,21115,57255,3758
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700938333,3,0,1,1,0,182.783996,1834,4563,6878,12072,57235,3756,19712,28504,35582,21116,57208,3756
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700938633,3,0,1,1,0,182.783996,1831,4555,6865,12049,57122,3750,19672,28469,35494,21102,57131,3752
