Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692965073,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1692965374,3,1,1,1,0,0.002118,0,0,0,0,0,0,0,0,0,0,0,0
1692965675,3,1,1,1,0,0.003575,0,0,0,0,0,0,0,0,0,0,0,0
1692965976,3,1,1,1,0,0.004237,0,0,0,0,0,0,0,0,0,0,0,2
1692966277,3,1,1,1,0,0.005720,0,0,0,0,0,0,0,0,0,0,0,0
1692966578,3,1,1,1,0,0.012710,0,0,0,0,2,0,0,0,0,0,2,0
1692966879,3,1,1,1,0,0.025572,0,0,0,0,6,0,0,0,0,0,6,0
1692967180,3,1,1,1,0,0.063679,0,2,2,2,20,6,2,2,3,6,20,6
1692967481,3,1,1,1,0,0.167205,4,8,10,10,57,28,8,9,12,20,57,28
1692967782,3,1,1,1,0,0.370115,12,20,24,25,125,72,20,21,29,43,125,72
1692968083,3,1,1,1,0,0.912048,33,50,61,62,324,206,54,56,78,113,324,206
1692968384,3,1,1,1,0,2.099137,74,114,140,145,710,448,126,130,177,249,710,448
