Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947124081,3,1,1,0,0,680.154418,31299,38215,46047,49145,65535,65535,52382,53087,53842,61711,65535,65535
947124381,3,1,1,0,0,402.648559,26893,34128,38777,43002,65535,65535,46389,47394,47980,53576,65535,65535
947124681,3,1,1,0,0,1058.029907,49555,59088,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947124981,3,1,1,0,0,584.775146,33315,42596,51234,57052,65535,65535,65535,65535,65535,65535,65535,65535
947125281,3,1,1,0,0,1088.268676,47481,58504,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947125581,3,1,1,0,0,665.201354,42467,55973,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947125881,3,1,1,0,0,591.871948,36190,49096,61027,65535,65535,65535,65535,65535,65535,65535,65535,65535
947126181,3,1,1,0,0,557.986877,34545,47279,59611,65535,65535,65535,65535,65535,65535,65535,65535,65535
947126481,3,1,1,0,0,499.739715,29674,39885,50129,55746,65535,65535,62722,63582,65535,65535,65535,65535
947126781,3,1,1,0,0,489.242614,29233,39327,48718,54472,65535,65535,61115,61518,65535,65535,65535,65535
947127081,3,1,1,0,0,413.190643,25639,34352,41993,46296,65535,65535,50903,50526,56092,61304,65535,65535
947127381,3,1,1,0,0,325.331054,20498,27234,32706,34999,65535,65535,37745,36150,39260,41470,65535,65535
