Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947095281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947095581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947095881,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947096181,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947096481,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947096781,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947097081,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947097381,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947097681,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947097981,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947098281,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
947098581,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
