Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693202590,3,0,1,1,0,336.034271,3123,6770,10239,16120,65535,7632,26023,38350,47628,30574,65535,7638
1693202890,3,0,1,1,0,336.034271,3125,6768,10245,16116,65535,7634,26026,38359,47614,30570,65535,7640
1693203190,3,0,1,1,0,336.034271,3111,6742,10191,16052,65535,7594,24340,35890,44641,28707,65535,7122
1693203490,3,0,1,1,0,336.034271,3120,6765,10225,16111,65535,7624,26001,38279,47583,30545,65535,7628
1693203790,3,0,1,1,0,336.034271,3118,6757,10207,16094,65535,7614,25969,38245,47522,30519,65535,7624
1693204090,3,0,1,1,0,332.070526,3106,6730,10168,16035,65535,7588,25416,37403,46515,29854,65535,7452
1693204390,3,0,1,1,0,332.070526,3107,6735,10168,16062,65535,7590,25913,38142,47406,30422,65535,7598
1693204690,3,0,1,1,0,332.070526,3106,6737,10156,16047,65535,7586,25897,38113,47380,30410,65535,7594
1693204990,3,0,1,1,0,332.070526,3104,6730,10151,16045,65535,7582,25876,38082,47385,30396,65535,7586
1693205290,3,0,1,1,0,332.070526,3105,6730,10160,16041,65535,7584,25890,38092,47384,30391,65535,7590
1693205590,3,0,1,1,0,332.070526,3104,6731,10154,16049,65535,7582,25876,38098,47373,30405,65535,7590
1693205890,3,0,1,1,0,332.070526,3104,6729,10147,16040,65535,7580,25875,38071,47324,30388,65535,7586
