Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691244257,3,1,1,0,0,16.095769,609,741,800,946,8315,10456,901,1017,1033,1120,8317,10456
1691244558,3,1,1,0,0,18.162649,675,823,894,1061,9222,11486,1014,1140,1159,1252,9223,11488
1691244859,3,1,1,0,0,20.588756,758,925,1004,1197,10376,12908,1149,1292,1312,1418,10380,12908
1691245160,3,1,1,0,0,22.521966,833,1015,1103,1317,11446,14262,1269,1431,1456,1575,11448,14270
1691245461,3,1,1,0,0,-1.000000,940,1131,1220,1450,13049,16840,1379,1577,1594,1709,13048,16842
1691245762,3,1,1,0,0,25.796127,1007,1204,1289,1527,14039,18477,1443,1665,1680,1793,14039,18480
1691246062,3,1,1,0,0,28.687500,1041,1245,1335,1579,14455,19081,1494,1724,1740,1858,14457,19079
1691246362,3,1,1,0,0,24.625715,954,1173,1280,1528,12862,15948,1482,1666,1708,1847,12863,15951
1691246662,3,1,1,0,0,29.612903,1031,1269,1384,1653,13907,17210,1604,1798,1835,1974,13909,17211
1691246962,3,1,1,0,0,30.719997,1135,1392,1514,1806,15444,19308,1746,1961,1993,2134,15447,19308
1691247262,3,1,1,0,0,37.766151,1283,1566,1701,2024,17575,22274,1952,2205,2229,2378,17561,22270
1691247562,3,1,1,0,0,36.822002,1323,1616,1756,2092,18029,22744,2019,2279,2298,2454,18031,22756
