Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693033390,3,0,1,1,0,328.108734,3094,6702,10089,16016,65535,7580,25809,37913,47267,30331,65535,7589
1693033690,3,0,1,1,0,332.070526,3104,6721,10139,16054,65535,7608,25872,38008,47387,30411,65535,7614
1693033990,3,0,1,1,0,328.108734,3096,6706,10107,16036,65535,7598,25839,37974,47326,30386,65535,7602
1693034290,3,0,1,1,0,328.108734,3100,6717,10127,16046,65535,7604,25852,37999,47329,30404,65535,7609
1693034590,3,0,1,1,0,328.108734,3092,6697,10086,16018,65535,7583,25805,37898,47251,30344,65535,7590
1693034890,3,0,1,1,0,328.108734,3096,6708,10107,16037,65535,7594,25825,37926,47287,30350,65535,7600
1693035190,3,0,1,1,0,324.148956,3084,6684,10054,16005,65535,7570,25761,37815,47173,30269,65535,7570
1693035490,3,0,1,1,0,328.108734,3097,6708,10108,16040,65535,7594,25835,37973,47311,30369,65535,7602
1693035790,3,0,1,1,0,328.108734,3092,6699,10088,16016,65535,7588,25798,37898,47259,30338,65535,7592
1693036090,3,0,1,1,0,328.108734,3086,6685,10062,16000,65535,7572,25768,37826,47175,30291,65535,7575
1693036390,3,0,1,1,0,328.108734,3084,6685,10058,15999,65535,7570,25754,37836,47154,30292,65535,7577
1693036690,3,0,1,1,0,328.108734,3087,6686,10066,15999,65535,7572,25766,37831,47181,30298,65535,7580
