Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691708556,3,1,1,0,0,161.918670,7141,7690,7729,8865,65535,65535,7725,9926,9114,9125,65535,65535
1691708856,3,1,1,0,0,163.268020,7058,7644,7706,8869,65535,65535,7778,9980,9191,9326,65535,65535
1691709156,3,1,1,0,0,183.371536,7034,7596,7773,8923,65535,65535,8035,9886,9633,9273,65535,65535
1691709456,3,1,1,0,0,154.095733,6780,7284,7297,8358,65535,65535,7253,9359,8485,8512,65535,65535
1691709756,3,1,1,0,0,148.197311,6638,7132,7142,8172,65535,65535,7076,9128,8267,8292,65535,65535
1691710056,3,1,1,0,0,150.832504,6642,7142,7153,8198,65535,65535,7110,9156,8312,8358,65535,65535
1691710356,3,1,1,0,0,145.601486,6427,6923,6924,7943,65535,65535,6868,8851,8053,8084,65535,65535
1691710656,3,1,1,0,0,143.012695,6255,6745,6742,7719,65535,65535,6656,8582,7807,7820,65535,65535
1691710956,3,1,1,0,0,139.074798,6123,6620,6619,7601,65535,65535,6586,8453,7755,7768,65535,65535
1691711256,3,1,1,0,0,145.075393,6091,6662,6720,7791,65535,65535,6873,8771,8225,8409,65535,65535
1691711556,3,1,1,0,0,131.254013,5752,6236,6204,7112,65535,65535,6099,7875,7149,7167,65535,65535
1691711856,3,1,1,0,0,125.351493,5558,6030,5994,6868,65535,65535,5861,7579,6855,6861,65535,65535
