Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700622116,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700622416,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700622716,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700623016,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700623316,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700623616,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700623916,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700624216,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700624516,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700624816,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1700625116,3,1,1,0,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1700625416,3,1,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
