Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692583322,3,1,1,0,0,703.813232,19726,29494,38784,46210,65535,65535,49426,53958,63743,65535,65535,65535
1692583622,3,1,1,0,0,524.172058,14753,22083,28825,33916,65535,65535,35749,38506,45108,51551,65535,65535
1692583922,3,1,1,0,0,458.121765,12939,19407,25320,29700,65535,65535,31224,33552,39512,45258,65535,65535
1692584222,3,1,1,0,0,394.384033,11454,17207,22448,26210,65535,65535,27443,29439,34903,40203,65535,65535
1692584522,3,1,1,0,0,344.250000,9799,14827,19405,22608,65535,61268,23515,24999,29562,33954,65535,61297
1692584822,3,1,1,0,0,313.024322,8846,13484,17770,20701,65535,53350,21454,22732,26980,31063,65535,53344
1692585122,3,1,1,0,0,287.023254,7909,12219,16275,18969,65535,45457,19585,20576,24471,28063,65535,45471
1692585422,3,1,1,0,0,241.490371,6629,10297,13656,15738,65535,38096,15998,16647,19753,22699,65535,38124
1692585722,3,1,1,0,0,198.281295,5786,8982,11840,13554,57846,34271,13606,14142,16841,19547,57827,34261
1692586022,3,1,1,0,0,167.359237,4871,7582,9902,11181,48154,30096,11026,11398,13590,16003,48171,30101
1692586322,3,1,1,0,0,134.832000,4237,6591,8596,9702,40773,25760,9476,9870,11988,14417,40725,25755
1692586622,3,1,1,0,0,111.251831,3443,5349,6947,7778,33774,22052,7513,7821,9608,11746,33761,22049
