Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700866933,3,0,1,1,0,165.813751,1671,4145,6239,10996,52078,3426,17937,26028,32398,19337,52103,3428
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700867233,3,0,1,1,0,161.904769,1652,4101,6166,10917,51611,3394,17775,25752,32094,19145,51586,3394
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700867533,3,0,1,1,0,161.904769,1653,4099,6168,10915,51575,3393,17772,25730,32081,19145,51582,3394
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700867833,3,0,1,1,0,165.813751,1665,4128,6217,10989,51930,3418,17890,25905,32305,19279,51931,3420
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700868133,3,0,1,1,0,165.813751,1674,4144,6257,11025,52140,3434,17956,26007,32451,19347,52142,3436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700868433,3,0,1,1,0,165.813751,1671,4138,6240,11020,52085,3428,17942,25954,32393,19316,52074,3430
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700868733,3,0,1,1,0,165.813751,1665,4124,6217,10997,51893,3420,17892,25859,32306,19258,51928,3420
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700869033,3,0,1,1,0,169.728012,1673,4146,6252,11035,52165,3436,17976,26006,32453,19367,52192,3436
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700869333,3,0,1,1,0,169.728012,1675,4152,6253,11041,52243,3436,17985,26089,32478,19380,52231,3438
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700869633,3,0,1,1,0,169.728012,1682,4169,6276,11079,52437,3450,18037,26184,32587,19456,52423,3450
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700869933,3,0,1,1,0,169.728012,1678,4160,6264,11050,52335,3440,18007,26140,32504,19403,52339,3442
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700870233,3,0,1,1,0,169.728012,1682,4166,6280,11066,52383,3448,18043,26158,32571,19434,52391,3450
