Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698440498,3,1,0,1,0,125.351493,1079,838,1306,2302,38044,2904,17159,34186,27758,8977,38019,2906
1698440798,3,1,0,1,0,125.351493,1078,837,1305,2300,38007,2904,17134,34176,27771,8972,37998,2902
1698441098,3,1,0,1,0,125.351493,1076,835,1302,2295,37911,2894,17108,34136,27732,8950,37908,2898
1698441398,3,1,0,1,0,125.351493,1075,834,1300,2293,37881,2896,17094,34092,27777,8941,37875,2898
1698441698,3,1,0,1,0,125.351493,1077,837,1302,2299,37933,2902,17117,34131,27831,8965,37934,2904
1698441998,3,1,0,1,0,125.351493,1078,838,1304,2304,37991,2906,17138,34157,27870,8976,37990,2908
1698442298,3,1,0,1,0,125.351493,1079,838,1304,2304,38048,2910,17166,34168,27896,8971,38043,2912
1698442598,3,1,0,1,0,125.351493,1069,831,1291,2284,37717,2884,17043,33881,27651,8877,37716,2888
1698442898,3,1,0,1,0,125.351493,1066,830,1287,2275,37703,2878,17010,33799,27542,8836,37705,2880
1698443198,3,1,0,1,0,125.351493,1065,830,1284,2279,37642,2876,17017,33733,27550,8831,37637,2878
1698443498,3,1,0,1,0,125.351493,1067,835,1288,2285,37717,2884,17090,33738,27684,8892,37738,2888
1698443798,3,1,0,1,0,125.351493,1064,832,1284,2276,37570,2874,17044,33593,27564,8863,37589,2874
