Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700758932,3,0,1,1,0,270.885223,5462,10041,14113,19599,65535,18745,26964,34839,42721,30026,65535,18761
1700759232,3,0,1,1,0,254.765304,4810,9039,12811,18259,65535,16441,25690,33727,41573,28915,65535,16452
1700759532,3,0,1,1,0,232.599227,4139,8004,11434,16796,65535,13897,24255,32411,40167,27433,65535,13909
1700759832,3,0,1,1,0,222.639160,3538,7087,10219,15508,65535,10652,23004,31276,38931,26147,65535,10658
1700760132,3,0,1,1,0,204.281387,3034,6300,9146,14352,65535,9278,21874,30208,37662,24754,65535,9284
1700760432,3,0,1,1,0,193.623703,2622,5657,8275,13410,64435,7988,20932,29312,36595,23494,64434,7996
1700760732,3,0,1,1,0,186.874740,2311,5191,7666,12764,61832,6836,20354,28821,35951,22545,61873,6840
1700761032,3,0,1,1,0,177.706680,2094,4872,7264,12344,59962,5776,20005,28538,35562,21829,59966,5778
1700761332,3,0,1,1,0,178.869567,1939,4636,6950,12018,58170,4878,19638,28132,35009,21168,58148,4882
1700761632,3,0,1,1,0,174.959991,1864,4530,6823,11890,57436,4256,19538,28072,34902,20899,57441,4258
1700761932,3,0,1,1,0,177.571350,1827,4483,6770,11845,57042,3866,19491,28071,34844,20770,57042,3869
1700762232,3,0,1,1,0,177.571350,1814,4463,6751,11848,56979,3768,19487,28042,34829,20735,56981,3770
