Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1689361370,3,1,1,0,0,1264.813354,50906,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689361670,3,1,1,0,0,1250.523315,50213,64444,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689361970,3,1,1,0,0,1136.706298,46390,59262,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689362270,3,1,1,0,0,1183.286376,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689362570,3,1,1,0,0,1179.177368,48522,63521,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689362870,3,1,1,0,0,1486.883666,48147,63073,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689363170,3,1,1,0,0,1054.446166,43869,56102,61626,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689363470,3,1,1,0,0,993.936218,43178,55222,60652,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689363770,3,1,1,0,0,995.028442,43335,55432,60868,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689364070,3,1,1,0,0,1008.056091,43593,55789,61373,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689364370,3,1,1,0,0,1017.157775,46285,59441,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1689364670,3,1,1,0,0,1273.080200,47561,61195,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
