Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693746030,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693746331,3,1,1,1,0,nan,0,0,0,0,4,0,0,0,0,0,4,0
1693746632,3,1,1,1,0,4.080000,0,0,0,0,13,10,0,0,0,0,14,8
1693746933,3,1,1,1,0,4.080000,0,0,0,0,45,40,0,0,0,0,45,42
1693747234,3,1,1,1,0,4.080000,1,0,2,0,103,100,2,1,2,2,103,100
1693747535,3,1,1,1,0,4.080000,6,3,9,4,243,280,6,5,7,7,243,280
1693747836,3,1,1,1,0,4.080000,6,4,10,4,225,200,8,5,7,7,224,200
1693748137,3,1,1,0,0,4.080000,9,6,15,6,289,242,11,8,11,10,289,242
1693748438,3,1,1,0,0,8.160000,13,8,21,9,370,302,16,12,15,13,370,302
1693748739,3,1,1,0,0,8.160000,19,13,30,14,515,422,25,18,22,20,514,420
1693749040,3,1,1,0,0,5.440000,26,18,40,20,707,620,34,26,32,29,707,622
1693749341,3,1,1,0,0,5.440000,38,26,55,29,1048,1014,49,39,47,43,1048,1016
