Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693792986,3,1,1,0,0,20.399999,212,153,273,169,6560,7870,269,239,296,268,6560,7866
1693793287,3,1,1,0,0,17.393684,201,146,254,160,6248,7596,247,222,272,248,6248,7602
1693793588,3,1,1,0,0,16.319999,168,121,211,133,5161,6292,200,180,219,198,5162,6290
1693793889,3,1,1,0,0,12.240000,130,94,166,102,3987,4770,155,136,168,150,3989,4770
1693794190,3,1,1,0,0,13.352726,112,82,142,89,3418,4136,130,118,141,130,3415,4138
1693794491,3,1,1,0,0,8.160000,85,62,107,66,2602,3144,96,87,104,95,2601,3142
1693794792,3,1,1,0,0,6.120000,65,47,82,51,2000,2444,71,65,77,69,1998,2446
1693795093,3,1,1,0,0,6.120000,56,41,70,44,1760,2190,60,55,65,59,1759,2188
1693795394,3,1,1,0,0,9.180001,36,26,47,28,1142,1322,40,36,44,42,1140,1320
1693795695,3,1,1,0,0,8.160000,17,11,24,13,577,582,20,17,22,20,577,582
1693795996,3,1,1,0,0,8.160000,9,6,14,7,352,350,10,8,12,11,352,348
1693796297,3,1,1,1,0,4.080000,5,3,7,3,226,236,5,4,6,6,225,236
