Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700078406,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700078706,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700079006,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700079306,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700079606,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700079906,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700080206,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700080506,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700080806,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700081106,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700081406,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700081706,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
