Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693749642,3,1,1,0,0,10.880000,66,47,90,52,1890,2076,84,71,86,82,1890,2078
1693749943,3,1,1,0,0,6.120000,70,49,94,54,1966,2012,89,73,88,80,1968,2012
1693750244,3,1,1,0,0,9.325715,77,54,105,61,2190,2138,100,82,99,88,2192,2138
1693750545,3,1,1,0,0,14.280000,152,107,201,121,4663,5124,202,177,213,199,4666,5129
1693750846,3,1,1,0,0,16.523998,216,159,273,179,6661,8048,270,252,298,282,6667,8054
1693751147,3,1,1,0,0,22.440000,235,174,296,196,7312,8722,299,274,327,305,7305,8728
1693751448,3,1,1,0,0,24.479999,256,190,331,212,7937,9426,334,289,367,317,7933,9430
1693751749,3,1,1,0,0,23.776552,332,241,424,271,10133,12013,424,379,452,415,10137,12014
1693752050,3,1,1,0,0,21.759998,296,223,365,252,8998,11095,356,339,382,366,9002,11090
1693752351,3,1,1,0,0,30.719997,394,294,517,334,11723,14043,530,482,573,543,11727,14040
1693752652,3,1,1,0,0,28.559999,310,229,403,260,8982,10524,405,375,426,414,8976,10521
1693752953,3,1,1,0,0,22.440000,240,178,293,199,7079,8532,279,259,290,262,7077,8538
