Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699196564,3,0,1,0,0,1320.349975,44907,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699196864,3,0,1,0,0,1041.084106,34245,50889,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699197164,3,0,1,1,0,1001.413330,29587,46646,62585,65535,65535,65535,65535,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699197464,3,0,1,1,0,612.908081,16167,26506,35754,47815,65535,65535,61898,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699197764,3,0,1,1,0,625.709289,16607,27307,36981,49165,65535,65535,63379,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699198064,3,0,1,1,0,495.833312,12301,21028,28768,39433,65535,51097,52433,65535,65535,64022,65535,51146
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699198364,3,0,1,1,0,402.588195,9002,16209,22384,31923,65535,33195,44120,59447,65535,51941,65535,33189
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699198664,3,0,1,1,0,343.681549,6872,13078,18254,26910,65535,23309,38677,53652,60515,44144,65535,23323
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699198964,3,0,1,1,0,388.469482,8643,15698,21603,30699,65535,30128,42767,57854,65492,49897,65535,30156
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699199264,3,0,1,1,0,382.605895,8722,15717,21635,30789,65535,31542,42855,57748,65535,50468,65535,31575
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699199564,3,0,1,1,0,387.621612,8521,15467,21374,30524,65535,36225,42945,57353,65535,50523,65535,36268
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699199864,3,0,1,1,0,436.112854,10141,17764,24420,34017,65535,44120,46737,61297,65535,56176,65535,44162
