Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699311764,3,0,1,1,0,242.848693,2967,8059,11768,19730,65535,6838,32984,47024,53765,34443,65535,6846
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312064,3,0,1,1,0,263.757568,2852,7418,10990,18426,65535,6518,30712,44776,50344,32103,65535,6525
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312364,3,0,1,1,0,271.622955,2865,7478,11051,18507,65535,6528,30811,44979,50562,32304,65535,6537
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312664,3,0,1,1,0,267.688812,2868,7492,11069,18556,65535,6511,30778,45152,50547,32405,65535,6520
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699312964,3,0,1,1,0,263.757568,2860,7465,11017,18559,65535,6469,30645,45078,50354,32424,65535,6477
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313264,3,0,1,1,0,263.757568,2863,7473,11030,18606,65535,6478,30617,45174,50325,32511,65535,6478
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313564,3,0,1,1,0,263.757568,2867,7488,11041,18631,65535,6469,30639,45287,50253,32590,65535,6474
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699313864,3,0,1,1,0,254.634948,2868,7496,11045,18628,65535,6455,30583,45268,50075,32621,65535,6468
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314164,3,0,1,1,0,254.634948,2886,7538,11119,18656,65535,6478,30684,45417,50111,32831,65535,6488
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314464,3,0,1,1,0,255.904327,2893,7565,11144,18670,65535,6488,30744,45463,50194,32979,65535,6490
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699314764,3,0,1,1,0,254.634948,2986,7989,11687,19492,65535,6481,32513,47261,52148,34288,65535,6487
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699315064,3,0,1,1,0,250.702987,3007,8203,11904,19789,65535,6445,33071,47640,53059,34715,65535,6451
