Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699106564,3,0,1,0,0,332.570739,16605,22707,27218,27569,65535,65535,28963,26203,28692,29127,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699106864,3,0,1,0,0,670.331359,25475,35955,45142,49673,65535,65535,55852,54132,63250,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699107164,3,0,1,0,0,546.776000,25484,34606,40734,44791,65535,65535,47642,48027,50431,57191,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699107464,3,0,1,0,0,442.454559,22168,28769,33428,35342,65535,65535,37866,37086,38291,41203,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699107764,3,0,1,0,0,445.134521,22451,29797,34760,37294,65535,65535,40045,39524,41405,44870,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699108064,3,0,1,0,0,370.792449,19758,26150,29935,31556,65535,65535,33074,31915,32659,34494,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699108364,3,0,1,0,0,346.439208,18696,24804,28344,29698,65535,65535,30970,29617,30283,31683,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699108664,3,0,1,0,0,257.496520,13999,19428,22933,22825,65535,49111,22861,20044,21016,20305,65535,48442
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699108964,3,0,1,0,0,382.433654,18877,24622,29078,30233,65535,65535,33193,31066,34138,35457,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699109264,3,0,1,0,0,339.888702,17775,23589,27270,28431,65535,65535,29632,28217,29229,30530,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699109564,3,0,1,0,0,339.513305,17637,23537,27204,28458,65535,65535,29755,28214,29549,30767,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699109864,3,0,1,0,0,347.985870,17783,23761,27524,28828,65535,65535,30071,28591,29900,31292,65535,65535
