Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693670479,3,1,1,0,0,63.706989,912,654,1037,699,28168,37277,965,930,972,850,28214,37297
1693670780,3,1,1,0,0,66.196861,985,702,1110,746,30624,40657,1026,990,1027,892,30652,40677
1693671081,3,1,1,0,0,74.197113,1046,749,1175,795,32711,43697,1086,1052,1093,947,32717,43699
1693671382,3,1,1,0,0,75.950767,1124,804,1256,852,35286,47266,1161,1128,1174,1018,35313,47272
1693671683,3,1,1,0,0,85.930534,1221,876,1351,929,38408,51789,1250,1227,1270,1108,38419,51813
1693671984,3,1,1,0,0,96.421875,1379,991,1525,1060,44032,58789,1436,1401,1479,1303,44036,58822
1693672285,3,1,1,0,0,102.176109,1514,1061,1654,1130,49046,65449,1551,1510,1582,1387,49068,65456
1693672586,3,1,1,0,0,116.656822,1740,1186,1913,1266,57404,65535,1844,1740,1881,1653,57408,65535
1693672887,3,1,1,0,0,336.148925,2947,2938,4454,4047,65535,65535,6121,4837,8451,7830,65535,65535
1693673188,3,1,1,0,0,179.910430,2187,1686,2575,2003,65535,65535,2812,2583,3303,3046,65535,65535
1693673489,3,1,1,0,0,134.906097,2009,1390,2194,1454,64871,65535,2104,2014,2095,1856,64875,65535
1693673790,3,1,1,0,0,158.621978,2309,1576,2510,1655,65535,65535,2435,2301,2451,2155,65535,65535
