Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947120481,3,1,1,0,0,1441.609863,50363,52258,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947120781,3,1,1,0,0,384.695465,26449,32646,36992,40865,65535,65535,42010,43305,42207,47711,65535,65535
947121081,3,1,1,0,0,793.515319,30902,39151,45649,52820,65535,65535,56154,59378,62268,65535,65535,65535
947121381,3,1,1,0,0,1375.546752,31155,40438,47545,54728,65535,65535,59493,62713,65535,65535,65535,65535
947121681,3,1,1,0,0,1158.307128,37458,48047,58463,65535,65535,65535,65535,65535,65535,65535,65535,65535
947121981,3,1,1,0,0,1069.163696,35047,44794,54538,61994,65535,65535,65535,65535,65535,65535,65535,65535
947122281,3,1,1,0,0,402.492980,29412,35870,42310,45777,65535,65535,48620,50812,49562,58150,65535,65535
947122581,3,1,1,0,0,471.376586,29910,37194,43770,48652,65535,65535,51395,54298,54619,62988,65535,65535
947122881,3,1,1,0,0,382.465515,26996,34969,39498,44614,65535,65535,47320,48946,49951,56536,65535,65535
947123181,3,1,1,0,0,1011.977539,49745,62272,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947123481,3,1,1,0,0,914.055236,43560,52513,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
947123781,3,1,1,0,0,470.274139,25278,32200,35969,39956,65535,65535,41852,42750,42975,47560,65535,65535
