Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692907373,3,1,1,0,0,2002.435058,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692907673,3,1,1,0,0,2359.555419,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692907973,3,1,1,0,0,2032.368164,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692908273,3,1,1,0,0,1965.133422,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692908573,3,1,1,0,0,1907.782958,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692908873,3,1,1,0,0,1889.215942,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692909173,3,1,1,0,0,1853.996459,64898,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692909473,3,1,1,0,0,1863.243164,64924,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692909773,3,1,1,0,0,1870.565307,64905,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692910073,3,1,1,0,0,1831.890625,63416,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692910373,3,1,1,0,0,1805.916259,62473,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
1692910673,3,1,1,0,0,1726.274658,60053,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535,65535
