Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693047790,3,0,1,1,0,332.070526,3105,6718,10134,16060,65535,7612,25869,38042,47384,30432,65535,7618
1693048090,3,0,1,1,0,332.070526,3104,6718,10147,16048,65535,7614,25892,38062,47422,30434,65535,7622
1693048390,3,0,1,1,0,328.108734,3101,6708,10128,16040,65535,7606,25851,37989,47344,30403,65535,7614
1693048690,3,0,1,1,0,328.108734,3093,6699,10105,16018,65535,7590,25811,37932,47262,30347,65535,7598
1693048990,3,0,1,1,0,328.108734,3100,6704,10112,16032,65535,7604,25838,37957,47326,30370,65535,7608
1693049290,3,0,1,1,0,328.108734,3080,6669,10035,15976,65535,7562,25727,37773,47114,30238,65535,7566
1693049590,3,0,1,1,0,328.108734,3084,6681,10056,15997,65535,7574,25753,37824,47161,30275,65535,7580
1693049890,3,0,1,1,0,328.108734,3088,6687,10070,16002,65535,7582,25732,37787,47138,30255,65535,7574
1693050190,3,0,1,1,0,328.108734,3095,6697,10102,16024,65535,7594,25819,37958,47278,30366,65535,7604
1693050490,3,0,1,1,0,328.108734,3089,6688,10072,16003,65535,7582,25776,37857,47195,30304,65535,7588
1693050790,3,0,1,1,0,328.108734,3085,6680,10058,15993,65535,7574,25762,37823,47185,30281,65535,7580
1693051090,3,0,1,1,0,328.108734,3091,6688,10079,16008,65535,7584,25776,37870,47205,30307,65535,7588
