Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1692752637,3,1,1,0,0,318.440673,13104,18300,20906,21963,65535,65535,20675,20295,20559,21046,65535,65535
1692752937,3,1,1,0,0,304.421203,12567,17621,20191,21168,65535,65535,19904,19469,19772,20190,65535,65535
1692753237,3,1,1,0,0,299.761077,12269,17227,19796,20742,65535,65535,19523,19049,19368,19796,65535,65535
1692753537,3,1,1,0,0,287.804351,11767,16616,19118,20051,65535,65535,18859,18356,18723,19139,65535,65535
1692753837,3,1,1,0,0,297.317932,11483,16270,18843,19889,65535,65535,18825,18422,19094,19743,65535,65535
1692754137,3,1,1,0,0,267.391906,10749,15370,17769,18667,65535,60992,17529,16965,17402,17865,65535,60988
1692754437,3,1,1,0,0,258.999328,10318,14821,17201,18092,65535,58247,17039,16486,16987,17557,65535,58185
1692754737,3,1,1,0,0,238.439254,9729,14053,16335,17133,65535,52995,16049,15440,15887,16342,65535,52992
1692755037,3,1,1,0,0,225.243209,9217,13386,15613,16341,65535,48409,15267,14632,15093,15487,65535,48418
1692755337,3,1,1,0,0,215.540573,8735,12745,14924,15609,65535,44283,14560,13920,14405,14776,65535,44302
1692755637,3,1,1,0,0,205.914459,8208,12050,14183,14808,63312,39579,13779,13113,13635,13951,63311,39581
1692755937,3,1,1,0,0,196.383987,7692,11376,13453,14040,58560,35187,13058,12376,12936,13232,58581,35202
