Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1691755356,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691755656,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691755956,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691756256,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1691756556,3,1,1,1,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
1691756856,3,1,1,1,0,nan,0,0,0,0,7,4,0,0,0,0,6,4
1691757156,3,1,1,1,0,4.080000,0,0,0,0,24,24,0,0,1,1,24,24
1691757456,3,1,1,1,0,4.080000,2,3,4,4,69,78,3,4,5,7,69,78
1691757756,3,1,1,1,0,4.080000,8,10,11,12,147,168,10,12,14,18,147,168
1691758056,3,1,1,1,0,4.080000,15,19,21,24,258,286,20,24,27,34,259,288
1691758356,3,1,1,1,0,4.080000,26,32,35,41,397,426,36,40,44,55,397,426
1691758656,3,1,1,1,0,8.160000,38,49,53,63,560,576,56,61,66,80,559,576
