Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699225364,3,0,1,1,0,169.728012,2624,7136,9734,18021,65535,4794,28199,43378,49103,31381,65535,4800
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699225664,3,0,1,1,0,173.647277,2626,7150,9744,18024,65535,4796,28205,43476,49149,31471,65535,4800
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699225964,3,0,1,1,0,167.156356,2630,7148,9769,18056,65535,4790,28212,43607,49150,31457,65535,4796
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699226264,3,0,1,1,0,173.647277,2634,7160,9762,18074,65535,4720,28142,43740,49028,31444,65535,4726
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699226564,3,0,1,1,0,173.647277,2626,7140,9725,18038,65535,4694,28057,43569,49218,31300,65535,4700
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699226864,3,0,1,1,0,169.728012,2609,7081,9643,17908,65535,4624,27834,43153,48868,31018,65535,4630
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699227164,3,0,1,1,0,161.904769,2673,7242,10174,17952,62919,4098,28047,43631,46952,31778,62932,4102
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699227464,3,0,1,1,0,199.758941,2697,7290,10292,18024,62311,4092,28580,44213,47553,32286,62290,4096
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699227764,3,0,1,1,0,199.758941,2698,7187,10292,17581,58773,3927,29002,43956,47732,32168,58776,3934
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699228064,3,0,1,1,0,182.783996,2959,8003,11444,19670,65535,4448,31666,48174,52481,35899,65535,4454
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699228364,3,0,1,1,0,182.783996,2922,7971,11340,19872,65535,4950,31720,48191,52966,36001,65535,4956
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699228664,3,0,1,1,0,178.869567,2926,7988,11375,19881,65535,4938,31397,47822,52483,35575,65535,4940
