Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693548099,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693548400,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693548700,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693549000,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693549300,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693549600,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693549900,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693550200,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693550500,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693550800,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693551100,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1693551400,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
