Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700838133,3,0,1,0,0,337.976989,16361,22822,27348,27658,65535,65535,27287,25525,26204,27049,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700838433,3,0,1,0,0,362.845855,16624,23208,28068,28735,65535,65535,28783,27331,28530,30102,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700838733,3,0,1,0,0,865.743591,26607,36308,47780,55062,65535,65535,62700,65535,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700839033,3,0,1,0,0,853.932983,25482,34941,45959,53028,65535,65535,60153,64322,65535,65535,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700839333,3,0,1,0,0,350.554290,15597,21931,26778,27521,65535,65535,27704,26308,27799,29468,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700839633,3,0,1,0,0,302.122985,14402,20389,24739,24943,65535,65535,24492,22609,23282,23821,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700839933,3,0,1,0,0,297.818969,13976,19856,24141,24346,65535,65535,23866,21955,22633,23138,65535,65535
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700840233,3,0,1,0,0,288.545471,13508,19269,23491,23724,65535,63942,23273,21391,22095,22609,65535,63869
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700840533,3,0,1,1,0,451.536560,14864,23132,29510,34902,65535,63467,41688,48213,55759,42329,65535,63500
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700840833,3,0,1,1,0,442.500732,14459,22665,29058,34499,65535,59949,41484,48195,56000,42284,65535,60016
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700841133,3,0,1,1,0,440.796905,14054,22178,28552,34061,65535,57377,41198,48139,55946,42349,65535,57449
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700841433,3,0,1,1,0,430.219451,13511,21462,27745,33213,65535,52935,40333,47142,54978,41258,65535,52965
