Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699146164,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699146464,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699146764,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699147064,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699147364,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699147664,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699147964,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699148264,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699148564,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699148864,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699149164,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1699149464,3,0,1,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
