Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1698807634,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698807934,3,1,1,1,0,4.080000,0,0,0,0,1,0,0,0,0,0,1,0
1698808234,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,1,2
1698808534,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698808834,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698809134,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698809434,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1698809734,3,1,1,1,0,4.080000,0,0,0,0,2,0,0,0,0,0,2,0
1698810034,3,1,1,1,0,4.080000,0,0,0,0,0,0,0,0,0,0,0,0
1698810334,3,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698810634,3,1,1,1,0,nan,0,0,0,0,2,0,0,0,0,0,2,0
1698810934,3,1,1,1,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
