Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700006406,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700006706,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700007006,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700007306,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700007606,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700007906,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700008206,3,1,0,0,0,nan,0,0,0,0,0,0,0,0,0,0,0,0
1700008506,3,1,0,1,0,91.391998,1012,745,1183,2092,37721,2764,15746,32798,23935,7721,37737,2768
1700008806,3,1,0,1,0,99.243240,1065,785,1247,2204,39710,2912,16456,34372,25267,8263,39717,2914
1700009106,3,1,0,1,0,103.181045,1081,795,1264,2235,40325,2956,16665,34836,25662,8429,40329,2960
1700009406,3,1,0,1,0,103.181045,1086,798,1270,2244,40434,2966,16682,34994,25755,8498,40434,2970
1700009706,3,1,0,1,0,103.181045,1094,803,1278,2260,40719,2984,16772,35198,25964,8598,40714,2988
