Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700949733,3,0,1,1,0,186.703094,1902,4722,7126,12515,59283,3912,20361,29434,36705,21859,59289,3914
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700950034,3,0,1,1,0,190.626678,1926,4784,7217,12678,60068,3964,20617,29808,37162,22135,60067,3964
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700950335,3,0,1,1,0,188.015335,1960,4869,7340,12890,61158,4032,20975,30337,37794,22516,61174,4036
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700950636,3,0,1,1,0,191.925399,1995,4969,7480,13156,62467,4110,21401,30977,38545,22952,62476,4114
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700950936,3,0,1,1,0,191.925399,2012,5011,7545,13287,63100,4148,21621,31301,38907,23170,63094,4154
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700951236,3,0,1,1,0,191.925399,2013,5016,7547,13284,63105,4148,21633,31333,38951,23194,63086,4152
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700951536,3,0,1,1,0,191.925399,2036,5076,7643,13459,63935,4204,21894,31698,39422,23470,63945,4208
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700951836,3,0,1,1,0,195.839996,2068,5152,7755,13643,64878,4268,22213,32119,39969,23796,64852,4268
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700952136,3,0,1,1,0,199.758941,2102,5237,7884,13889,65535,4342,22602,32686,40660,24202,65535,4346
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700952436,3,0,1,1,0,203.682067,2119,5272,7945,13972,65535,4376,22722,32832,40883,24318,65535,4378
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700952736,3,0,1,1,0,203.682067,2120,5279,7944,13990,65535,4376,22733,32847,40912,24339,65535,4380
Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1700953036,3,0,1,1,0,203.682067,2121,5283,7948,14001,65535,4378,22747,32859,40948,24354,65535,4384
