Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
947361681,3,1,1,0,0,8.160000,108,168,211,218,913,418,194,185,241,322,912,418
947361981,3,1,1,0,0,5.440000,270,420,533,565,2207,964,516,492,626,812,2210,966
947362281,3,1,1,0,0,13.056000,424,658,842,891,3398,1348,822,770,953,1177,3405,1350
947362581,3,1,1,0,0,14.571430,672,1054,1345,1435,4867,1804,1323,1233,1483,1767,4876,1806
947362881,3,1,1,0,0,14.571430,640,1002,1279,1363,4678,1618,1378,1299,1507,1662,4873,1630
947363181,3,1,1,0,0,19.992000,1005,1575,2006,2135,7135,2342,1999,1840,2125,2393,7149,2346
947363481,3,1,1,0,0,38.306663,1916,2978,3772,3992,13253,4190,3743,3452,3909,4314,13287,4196
947363781,3,1,1,0,0,23.738182,1089,1695,2132,2265,7298,2313,2131,1944,2182,2362,7280,2308
947364081,3,1,1,0,0,25.500000,1231,1862,2384,2674,10596,4838,2704,2677,3196,3725,10600,4838
947364381,3,1,1,0,0,29.376001,1350,2011,2602,3009,13322,6874,3156,3232,3921,4653,13326,6872
947364681,3,1,1,0,0,49.095996,1830,2731,3561,4192,18204,9644,4477,4665,5704,6788,18222,9654
947364981,3,1,1,0,0,44.063999,1755,2584,3375,3995,19139,10826,4313,4512,5469,6506,19131,10826
