Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1693123390,3,0,1,1,0,339.999969,3149,6810,10365,16180,65535,7678,26172,38612,47945,30736,65535,7688
1693123690,3,0,1,1,0,339.999969,3154,6819,10385,16206,65535,7692,26185,38638,47943,30752,65535,7698
1693123990,3,0,1,1,0,339.999969,3149,6808,10363,16180,65535,7676,26146,38573,47872,30698,65535,7678
1693124290,3,0,1,1,0,332.070526,3042,6576,9975,15656,65535,7404,25309,37315,46422,29799,65535,7414
1693124590,3,0,1,1,0,336.034271,3137,6791,10301,16155,65535,7660,26121,38507,47833,30672,65535,7672
1693124890,3,0,1,1,0,336.034271,3139,6797,10305,16174,65535,7658,26100,38467,47826,30658,65535,7668
1693125190,3,0,1,1,0,336.034271,3135,6783,10291,16152,65535,7648,26067,38413,47750,30627,65535,7652
1693125490,3,0,1,1,0,336.034271,3132,6782,10278,16147,65535,7644,26061,38398,47729,30611,65535,7656
1693125790,3,0,1,1,0,336.034271,3131,6778,10270,16133,65535,7640,26054,38398,47737,30599,65535,7654
1693126090,3,0,1,1,0,336.034271,3144,6801,10327,16175,65535,7666,26095,38512,47817,30670,65535,7670
1693126390,3,0,1,1,0,336.034271,3135,6787,10303,16134,65535,7646,26058,38449,47709,30613,65535,7652
1693126690,3,0,1,1,0,336.034271,3136,6787,10295,16157,65535,7662,26043,38422,47705,30600,65535,7652
