Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
1701597892,3,1,1,0,0,51.266086,2595,3753,4489,4363,13666,2942,4005,3590,3843,4018,13577,2934
1701598193,3,1,1,0,0,98.260002,4075,5977,7421,7652,26311,8425,7527,7187,8085,9020,26378,8458
1701598494,3,1,1,0,0,240.053878,7245,10848,14741,17268,65535,34609,19051,20208,24503,29859,65535,34619
1701598795,3,1,1,0,0,252.357589,7890,11834,16013,18618,65535,34316,20404,21557,26156,31297,65535,34383
1701599096,3,1,1,0,0,230.624237,7249,10883,14777,17230,65535,31113,18940,19944,24261,28839,65535,31128
1701599397,3,1,1,0,0,301.270874,9601,14412,19477,22584,65535,40269,24719,26011,31441,37209,65535,40293
1701599698,3,1,1,0,0,377.691406,11758,17780,23834,27932,65535,53106,30482,32257,38962,45999,65535,53249
1701599999,3,1,1,0,0,306.874298,9698,14585,19657,23038,65535,43410,25262,26626,32009,37787,65535,43403
1701600300,3,1,1,0,0,383.324890,11991,18128,24472,28769,65535,56525,31850,33645,40430,47991,65535,56585
1701600601,3,1,1,0,0,301.441345,11601,17383,23116,26626,65535,45598,28910,30068,35755,41831,65535,45601
1701600902,3,1,1,0,0,459.571197,16057,24220,32996,38804,65535,65535,43234,45688,54924,64843,65535,65535
