Timestamp,Site,Amber,White,On,Override,Intensity,AS00,AS01,AS02,AS03,AS04,AS05,AS06,AS07,AS08,AS09,AS10,AS11
946710080,3,1,0,0,0,36.349090,1509,2261,2827,2997,12085,6444,2830,2601,3012,3413,12088,6446
946710380,3,1,0,0,0,29.040000,1133,1704,2143,2276,9302,4850,2150,1995,2377,2790,9297,4848
946710680,3,1,0,0,0,21.759998,797,1200,1512,1606,6770,3348,1523,1433,1771,2174,6769,3346
946710980,3,1,0,0,0,16.319999,540,801,1003,1072,4994,2790,1025,999,1283,1665,4992,2790
946711280,3,1,0,0,0,10.880000,331,482,593,631,3364,2344,596,598,787,1067,3363,2346
946711580,3,1,0,0,0,2.040000,159,232,283,289,1577,1150,262,258,342,475,1576,1150
946711880,3,1,0,0,0,4.080000,62,94,115,114,572,374,98,91,121,166,571,374
946712180,3,1,0,0,0,nan,21,33,41,40,175,88,31,27,36,50,175,88
946712480,3,1,0,0,0,nan,5,10,13,12,60,26,9,8,11,15,60,26
946712780,3,1,0,0,0,nan,0,2,3,3,20,6,2,1,2,4,21,6
946713080,3,1,0,0,0,nan,0,0,0,0,6,0,0,0,0,0,6,0
946713380,3,1,0,0,0,nan,0,0,0,0,1,0,0,0,0,0,1,0
